3483;3483;11333;хвс;3B-266;313330344D30740B;319,500
3483;3483;11333;гвс;3B-266;313330344D30740B;231,000
3483;3483;11334;хвс;3B-266;313330343B30770B;24,440
3483;3483;11334;гвс;3B-266;313330343B30770B;12,480
3483;3483;12000;эл-во;3B-266;3437353250306D10;1662,939
3484;3484;11335;хвс;3B-267;313330344430780E;0,490
3484;3484;11335;гвс;3B-267;313330344430780E;3,430
3484;3484;11336;хвс;3B-267;3539373959306103;6,000
3484;3484;11336;гвс;3B-267;3539373959306103;3,500
3484;3484;11337;хвс;3B-267;3539373970306303;8,500
3484;3484;11337;гвс;3B-267;3539373970306303;10,500
3484;3484;12001;эл-во;3B-267;343735327630770B;7,689
3485;3485;11338;хвс;3B-268;3437353261308A0E;1140,360
3485;3485;11338;гвс;3B-268;3437353261308A0E;112,200
3485;3485;11339;хвс;3B-268;343735325A30930A;31,850
3485;3485;11339;гвс;3B-268;343735325A30930A;0,000
3485;3485;12001;эл-во;3B-268;343735327630770B;2523,070
3486;3486;11340;хвс;3B-269;343735326D307810;32,450
3486;3486;11340;гвс;3B-269;343735326D307810;15,400
3486;3486;11341;хвс;3B-269;3437353261308B0A;122,720
3486;3486;11341;гвс;3B-269;3437353261308B0A;89,440
3486;3486;12001;эл-во;3B-269;343735327630770B;1208,427
3487;3487;11342;хвс;3B-270;343735325B30610F;21,560
3487;3487;11342;гвс;3B-270;343735325B30610F;14,700
3487;3487;11343;хвс;3B-270;3437353268308C0A;0,000
3487;3487;11343;гвс;3B-270;3437353268308C0A;14,500
3487;3487;12001;эл-во;3B-270;343735327630770B;55,627
3488;3488;11344;хвс;3B-271;343735325730890E;2,820
3488;3488;11344;гвс;3B-271;343735325730890E;1,880
3488;3488;11345;хвс;3B-271;343735325A307F09;1,840
3488;3488;11345;гвс;3B-271;343735325A307F09;0,920
3488;3488;12002;эл-во;3B-271;343735327230780B;5,269
3489;3489;11346;хвс;3B-272;343735325D30630F;0,000
3489;3489;11346;гвс;3B-272;343735325D30630F;0,000
3489;3489;11347;хвс;3B-272;3133323360306003;20,240
3489;3489;11347;гвс;3B-272;3133323360306003;17,940
3489;3489;12002;эл-во;3B-272;343735327230780B;64,933
3490;3490;11348;хвс;3B-273;3437353263308F0A;7,680
3490;3490;11348;гвс;3B-273;3437353263308F0A;13,920
3490;3490;12002;эл-во;3B-273;343735327230780B;122,705
3491;3491;11350;хвс;3B-274;3437353260308C0A;46,500
3491;3491;11350;гвс;3B-274;3437353260308C0A;27,000
3491;3491;11351;хвс;3B-274;343735325730920A;9,690
3491;3491;11351;гвс;3B-274;343735325730920A;15,300
3491;3491;12002;эл-во;3B-274;343735327230780B;312,884
3492;3492;11352;хвс;3B-275;3437353273308D0A;5,760
3492;3492;11352;гвс;3B-275;3437353273308D0A;3,840
3492;3492;11353;хвс;3B-275;3437353254308E0A;3,430
3492;3492;11353;гвс;3B-275;3437353254308E0A;0,490
3492;3492;12003;эл-во;3B-275;3437353256308C0A;15,970
3493;3493;11354;хвс;3B-276;3437353264306010;342,360
3493;3493;11354;гвс;3B-276;3437353264306010;217,620
3493;3493;11355;хвс;3B-276;343735326630910A;167,440
3493;3493;11355;гвс;3B-276;343735326630910A;8,320
3493;3493;12003;эл-во;3B-276;3437353256308C0A;4866,910
3494;3494;11356;хвс;3B-277;343735325E307910;4,410
3494;3494;11356;гвс;3B-277;343735325E307910;0,000
3494;3494;11357;хвс;3B-277;3437353272307E09;0,980
3494;3494;11357;гвс;3B-277;3437353272307E09;5,880
3494;3494;11358;хвс;3B-277;343735325730920B;9,600
3494;3494;11358;гвс;3B-277;343735325730920B;8,160
3494;3494;12003;эл-во;3B-277;3437353256308C0A;69,740
3495;3495;11359;хвс;3B-278;3437353253307710;24,960
3495;3495;11359;гвс;3B-278;3437353253307710;17,160
3495;3495;11360;хвс;3B-278;343735326430890E;5,880
3495;3495;11360;гвс;3B-278;343735326430890E;5,390
3495;3495;12003;эл-во;3B-278;3437353256308C0A;38,100
3496;3496;11361;хвс;3B-279;343735325E30910F;1,000
3496;3496;11361;гвс;3B-279;343735325E30910F;12,000
3496;3496;11362;хвс;3B-279;343735325A30640F;181,470
3496;3496;11362;гвс;3B-279;343735325A30640F;2,070
3496;3496;12004;эл-во;3B-279;343735325B30700B;1098,482
3497;3497;11363;хвс;3B-280;343735325030810A;31,720
3497;3497;11363;гвс;3B-280;343735325030810A;0,000
3497;3497;11364;хвс;3B-280;3437353272306810;0,000
3497;3497;11364;гвс;3B-280;3437353272306810;0,000
3497;3497;12004;эл-во;3B-280;343735325B30700B;3,916
3498;3498;11365;хвс;3B-281;343735326230750B;0,960
3498;3498;11365;гвс;3B-281;343735326230750B;0,480
3498;3498;11366;хвс;3B-281;3437353262308A0A;8,740
3498;3498;11366;гвс;3B-281;3437353262308A0A;1,840
3498;3498;12004;эл-во;3B-281;343735325B30700B;48,895
3499;3499;11367;хвс;3B-282;343735326530900F;63,800
3499;3499;11367;гвс;3B-282;343735326530900F;36,080
3499;3499;11368;хвс;3B-282;343735325E308209;13,050
3499;3499;11368;гвс;3B-282;343735325E308209;0,450
3499;3499;12004;эл-во;3B-282;343735325B30700B;482,526
3500;3500;11369;хвс;3B-283;343735326D30930A;12,480
3500;3500;11369;гвс;3B-283;343735326D30930A;0,960
3500;3500;11370;хвс;3B-283;343735326B30760B;1,880
3500;3500;11370;гвс;3B-283;343735326B30760B;1,410
3500;3500;12005;эл-во;3B-283;3437353260308D0A;40,112
3501;3501;11371;хвс;3B-284;343735326F308A0E;20,400
3501;3501;11371;гвс;3B-284;343735326F308A0E;17,850
3501;3501;11372;хвс;3B-284;343735326230650A;0,450
3501;3501;11372;гвс;3B-284;343735326230650A;1,350
3501;3501;12005;эл-во;3B-284;3437353260308D0A;0,000
3502;3502;11373;хвс;3B-285;343735325D30770B;0,390
3502;3502;11373;гвс;3B-285;343735325D30770B;0,390
3502;3502;11374;хвс;3B-285;3437353252307B10;0,380
3502;3502;11374;гвс;3B-285;3437353252307B10;0,000
3502;3502;12005;эл-во;3B-285;3437353260308D0A;18,936
3503;3503;11375;хвс;3B-286;3133323354305C04;15,840
3503;3503;11375;гвс;3B-286;3133323354305C04;11,040
3503;3503;11376;хвс;3B-286;343735326C30870A;31,000
3503;3503;11376;гвс;3B-286;343735326C30870A;16,000
3503;3503;12005;эл-во;3B-286;3437353260308D0A;91,840
3504;3504;11377;хвс;3B-287;3437353259307C10;0,480
3504;3504;11377;гвс;3B-287;3437353259307C10;0,960
3504;3504;11378;хвс;3B-287;3437353263308B0E;7,820
3504;3504;11378;гвс;3B-287;3437353263308B0E;2,760
3504;3504;11379;хвс;3B-287;343735326C307B10;5,760
3504;3504;11379;гвс;3B-287;343735326C307B10;2,880
3504;3504;12006;эл-во;3B-287;343735325430770B;330,552
3505;3505;11380;хвс;3B-288;3437353268306B0A;21,150
3505;3505;11380;гвс;3B-288;3437353268306B0A;12,690
3505;3505;11381;хвс;3B-288;343735325F307B10;2,450
3505;3505;11381;гвс;3B-288;343735325F307B10;1,960
3505;3505;12006;эл-во;3B-288;343735325430770B;66,942
3506;3506;11382;хвс;3B-289;343735325E30640F;1,470
3506;3506;11382;гвс;3B-289;343735325E30640F;2,940
3506;3506;11383;хвс;3B-289;3437353261307B0D;22,440
3506;3506;11383;гвс;3B-289;3437353261307B0D;8,670
3506;3506;12006;эл-во;3B-289;343735325430770B;185,337
3507;3507;11384;хвс;3B-290;3437353269307810;16,820
3507;3507;11384;гвс;3B-290;3437353269307810;1,160
3507;3507;11385;хвс;3B-290;3437353260308C0C;0,470
3507;3507;11385;гвс;3B-290;3437353260308C0C;0,470
3507;3507;12006;эл-во;3B-290;343735325430770B;110,286
3508;3508;11386;хвс;3B-291;343735326830880E;123,140
3508;3508;11386;гвс;3B-291;343735326830880E;97,760
3508;3508;11387;хвс;3B-291;343735324D307910;43,710
3508;3508;11387;гвс;3B-291;343735324D307910;12,690
3508;3508;12007;эл-во;3B-291;343735325C30800A;1244,340
3509;3509;11388;хвс;3B-292;343735325C30890E;49,820
3509;3509;11388;гвс;3B-292;343735325C30890E;84,130
3509;3509;11389;хвс;3B-292;343735326F307810;335,160
3509;3509;11389;гвс;3B-292;343735326F307810;204,330
3509;3509;12007;эл-во;3B-292;343735325C30800A;2232,405
3510;3510;11390;хвс;3B-293;343735326C30630F;63,210
3510;3510;11390;гвс;3B-293;343735326C30630F;23,520
3510;3510;11391;хвс;3B-293;343735326030640F;20,090
3510;3510;11391;гвс;3B-293;343735326030640F;9,310
3510;3510;12007;эл-во;3B-293;343735325C30800A;209,637
3511;3511;11392;хвс;3B-294;343735326A308809;273,910
3511;3511;11392;гвс;3B-294;343735326A308809;285,670
3511;3511;11393;хвс;3B-294;343735326E308C0D;35,880
3511;3511;11393;гвс;3B-294;343735326E308C0D;42,780
3511;3511;12007;эл-во;3B-294;343735325C30800A;1819,611
3512;3512;11394;хвс;3B-295;343735326630770B;90,160
3512;3512;11394;гвс;3B-295;343735326630770B;105,340
3512;3512;11395;хвс;3B-295;343735325A306C0D;456,560
3512;3512;11395;гвс;3B-295;343735325A306C0D;395,720
3512;3512;12008;эл-во;3B-295;343735325F308C0A;2114,416
3513;3513;11396;хвс;3B-296;343735326230940F;257,920
3513;3513;11396;гвс;3B-296;343735326230940F;29,640
3513;3513;11397;хвс;3B-296;343735325D30720B;24,440
3513;3513;11397;гвс;3B-296;343735325D30720B;17,390
3513;3513;12008;эл-во;3B-296;343735325F308C0A;761,280
3514;3514;11398;хвс;3B-297;343735326C307810;1,410
3514;3514;11398;гвс;3B-297;343735326C307810;2,350
3514;3514;11399;хвс;3B-297;343735326830860F;8,930
3514;3514;11399;гвс;3B-297;343735326830860F;2,350
3514;3514;11400;хвс;3B-297;343735327330820F;13,230
3514;3514;11400;гвс;3B-297;343735327330820F;5,390
3514;3514;12008;эл-во;3B-297;343735325F308C0A;338,928
3515;3515;11401;хвс;3B-298;343735325C308A0D;122,400
3515;3515;11401;гвс;3B-298;343735325C308A0D;31,680
3515;3515;11402;хвс;3B-298;343735325530920A;34,560
3515;3515;11402;гвс;3B-298;343735325530920A;6,720
3515;3515;12008;эл-во;3B-298;343735325F308C0A;1155,128
3516;3516;11403;хвс;3B-299;343735324E30810C;5,640
3516;3516;11403;гвс;3B-299;343735324E30810C;5,640
3516;3516;11404;хвс;3B-299;343735325830930A;43,160
3516;3516;11404;гвс;3B-299;343735325830930A;32,760
3516;3516;12009;эл-во;3B-299;3437353257308B0A;3,060
3517;3517;11405;хвс;3B-300;3437353264308A0A;11,520
3517;3517;11405;гвс;3B-300;3437353264308A0A;21,120
3517;3517;11406;хвс;3B-300;343735327130850C;0,490
3517;3517;11406;гвс;3B-300;343735327130850C;0,490
3517;3517;12009;эл-во;3B-300;3437353257308B0A;25,812
3518;3518;11407;хвс;3B-301;343735326A30730B;161,840
3518;3518;11407;гвс;3B-301;343735326A30730B;122,080
3518;3518;11408;хвс;3B-301;343735327130720B;28,910
3518;3518;11408;гвс;3B-301;343735327130720B;19,110
3518;3518;12009;эл-во;3B-301;3437353257308B0A;440,460
3519;3519;11409;хвс;3B-302;343735326A307B10;1,960
3519;3519;11409;гвс;3B-302;343735326A307B10;0,000
3519;3519;11410;хвс;3B-302;343735325730930F;5,280
3519;3519;11410;гвс;3B-302;343735325730930F;2,880
3519;3519;12009;эл-во;3B-302;3437353257308B0A;13,041
3520;3520;11411;хвс;3B-303;3437353265308E0E;30,090
3520;3520;11411;гвс;3B-303;3437353265308E0E;8,160
3520;3520;11412;хвс;3B-303;343735326E30820A;0,490
3520;3520;11412;гвс;3B-303;343735326E30820A;0,490
3520;3520;12010;эл-во;3B-303;343735326E30730E;51,770
3521;3521;11413;хвс;3B-304;343735324E307B10;7,930
3521;3521;11413;гвс;3B-304;343735324E307B10;3,050
3521;3521;11414;хвс;3B-304;343735326F30880F;0,000
3521;3521;11414;гвс;3B-304;343735326F30880F;0,490
3521;3521;12010;эл-во;3B-304;343735326E30730E;0,310
3522;3522;11415;хвс;3B-305;343735324E307310;6,110
3522;3522;11415;гвс;3B-305;343735324E307310;8,930
3522;3522;11416;хвс;3B-305;3437353270306A10;14,100
3522;3522;11416;гвс;3B-305;3437353270306A10;3,760
3522;3522;12010;эл-во;3B-305;343735326E30730E;16,760
3523;3523;11417;хвс;3B-306;343735326630900F;494,500
3523;3523;11417;гвс;3B-306;343735326630900F;213,000
3523;3523;11418;хвс;3B-306;343735325030860F;101,360
3523;3523;11418;гвс;3B-306;343735325030860F;50,400
3523;3523;12010;эл-во;3B-306;343735326E30730E;2741,300
3524;3524;11419;хвс;3B-307;3437353274308B0A;62,980
3524;3524;11419;гвс;3B-307;3437353274308B0A;38,540
3524;3524;11420;хвс;3B-307;343735325F30960F;43,610
3524;3524;11420;гвс;3B-307;343735325F30960F;24,500
3524;3524;11421;хвс;3B-307;343735326C30900F;141,600
3524;3524;11421;гвс;3B-307;343735326C30900F;62,400
3524;3524;12011;эл-во;3B-307;343735325F306910;2560,984
3525;3525;11422;хвс;3B-308;343735326630950F;11,520
3525;3525;11422;гвс;3B-308;343735326630950F;6,240
3525;3525;11423;хвс;3B-308;343735324E30750B;1,410
3525;3525;11423;гвс;3B-308;343735324E30750B;0,940
3525;3525;12011;эл-во;3B-308;343735325F306910;7,736
3526;3526;11424;хвс;3B-309;3437353273306D0A;0,490
3526;3526;11424;гвс;3B-309;3437353273306D0A;0,490
3526;3526;11425;хвс;3B-309;343735325D30680B;9,500
3526;3526;11425;гвс;3B-309;343735325D30680B;11,000
3526;3526;12011;эл-во;3B-309;343735325F306910;19,656
3527;3527;11426;хвс;3B-310;3437353252308D0D;12,420
3527;3527;11426;гвс;3B-310;3437353252308D0D;11,960
3527;3527;11427;хвс;3B-310;343735326630750B;1,500
3527;3527;11427;гвс;3B-310;343735326630750B;0,500
3527;3527;12011;эл-во;3B-310;343735325F306910;5,648
3528;3528;11428;хвс;3B-311;3437353251308D0B;2,350
3528;3528;11428;гвс;3B-311;3437353251308D0B;0,940
3528;3528;11429;хвс;3B-311;3437353256308B0A;2,640
3528;3528;11429;гвс;3B-311;3437353256308B0A;2,640
3528;3528;12012;эл-во;3B-311;343735325B308D0A;1041,372
3529;3529;11430;хвс;3B-312;3437353268307B10;0,980
3529;3529;11430;гвс;3B-312;3437353268307B10;2,940
3529;3529;11431;хвс;3B-312;3437353261308E0A;4,230
3529;3529;11431;гвс;3B-312;3437353261308E0A;2,350
3529;3529;12012;эл-во;3B-312;343735325B308D0A;28,884
3530;3530;11432;хвс;3B-313;343735325B30900F;2,350
3530;3530;11432;гвс;3B-313;343735325B30900F;6,580
3530;3530;11433;хвс;3B-313;3437353250306C10;9,240
3530;3530;11433;гвс;3B-313;3437353250306C10;0,880
3530;3530;12012;эл-во;3B-313;343735325B308D0A;210,240
3531;3531;11434;хвс;3B-314;3437353264308610;19,270
3531;3531;11434;гвс;3B-314;3437353264308610;6,110
3531;3531;11435;хвс;3B-314;3437353267308C0A;0,000
3531;3531;11435;гвс;3B-314;3437353267308C0A;0,470
3531;3531;12012;эл-во;3B-314;343735325B308D0A;7,956
3532;3532;11436;хвс;3B-315;343735325D30950F;152,880
3532;3532;11436;гвс;3B-315;343735325D30950F;58,310
3532;3532;11437;хвс;3B-315;343735325D305F10;341,000
3532;3532;11437;гвс;3B-315;343735325D305F10;226,000
3532;3532;12013;эл-во;3B-315;3437353255308E0A;2145,110
3533;3533;11438;хвс;3B-316;343735325D30940E;74,480
3533;3533;11438;гвс;3B-316;343735325D30940E;59,780
3533;3533;11439;хвс;3B-316;343735327830780B;25,350
3533;3533;11439;гвс;3B-316;343735327830780B;13,000
3533;3533;12013;эл-во;3B-316;3437353255308E0A;590,350
3534;3534;11440;хвс;3B-317;343735325130730B;0,940
3534;3534;11440;гвс;3B-317;343735325130730B;1,410
3534;3534;11441;хвс;3B-317;3437353254308C10;11,040
3534;3534;11441;гвс;3B-317;3437353254308C10;4,140
3534;3534;11442;хвс;3B-317;343735326A308D0A;27,600
3534;3534;11442;гвс;3B-317;343735326A308D0A;5,060
3534;3534;12013;эл-во;3B-317;3437353255308E0A;66,020
3535;3535;11443;хвс;3B-318;343735325B30900A;18,400
3535;3535;11443;гвс;3B-318;343735325B30900A;2,760
3535;3535;11444;хвс;3B-318;343735325B30890A;3,430
3535;3535;11444;гвс;3B-318;343735325B30890A;4,410
3535;3535;12013;эл-во;3B-318;3437353255308E0A;0,620
3536;3536;11445;хвс;3B-319;3437353271308D0A;1,470
3536;3536;11445;гвс;3B-319;3437353271308D0A;2,940
3536;3536;11446;хвс;3B-319;3437353266306910;17,860
3536;3536;11446;гвс;3B-319;3437353266306910;7,990
3536;3536;12014;эл-во;3B-319;3437353259306B0A;14,550
3537;3537;11447;хвс;3B-320;343735324E30820D;17,150
3537;3537;11447;гвс;3B-320;343735324E30820D;12,250
3537;3537;11448;хвс;3B-320;343735325A30890E;2,400
3537;3537;11448;гвс;3B-320;343735325A30890E;3,840
3537;3537;12014;эл-во;3B-320;3437353259306B0A;57,050
3538;3538;11449;хвс;3B-321;343735326830640C;0,470
3538;3538;11449;гвс;3B-321;343735326830640C;0,940
3538;3538;11450;хвс;3B-321;3437353259308C0E;0,980
3538;3538;11450;гвс;3B-321;3437353259308C0E;3,430
3538;3538;12014;эл-во;3B-321;3437353259306B0A;87,860
3539;3539;11451;хвс;3B-322;3437353262306A10;4,410
3539;3539;11451;гвс;3B-322;3437353262306A10;1,470
3539;3539;11452;хвс;3B-322;343735326830930C;9,500
3539;3539;11452;гвс;3B-322;343735326830930C;24,000
3539;3539;12014;эл-во;3B-322;3437353259306B0A;15,150
3540;3540;11453;хвс;3B-323;343735326230880E;16,450
3540;3540;11453;гвс;3B-323;343735326230880E;1,880
3540;3540;11454;хвс;3B-323;343735326A306110;8,550
3540;3540;11454;гвс;3B-323;343735326A306110;9,450
3540;3540;12015;эл-во;3B-323;3437353260308F0A;0,176
3541;3541;11455;хвс;3B-324;343735325530750F;7,740
3541;3541;11455;гвс;3B-324;343735325530750F;5,160
3541;3541;11456;хвс;3B-324;3437353274306E0C;3,360
3541;3541;11456;гвс;3B-324;3437353274306E0C;0,480
3541;3541;12015;эл-во;3B-324;3437353260308F0A;11,080
3542;3542;11457;хвс;3B-325;3437353256308B0E;1,920
3542;3542;11457;гвс;3B-325;3437353256308B0E;2,400
3542;3542;11458;хвс;3B-325;3437353273306C0D;9,870
3542;3542;11458;гвс;3B-325;3437353273306C0D;8,930
3542;3542;12015;эл-во;3B-325;3437353260308F0A;22,328
3543;3543;11459;хвс;3B-326;3437353271308F0D;37,440
3543;3543;11459;гвс;3B-326;3437353271308F0D;20,800
3543;3543;11460;хвс;3B-326;343735326330910E;8,820
3543;3543;11460;гвс;3B-326;343735326330910E;4,410
3543;3543;12015;эл-во;3B-326;3437353260308F0A;2174,096
3544;3544;11461;хвс;3B-327;3437353255307810;4,800
3544;3544;11461;гвс;3B-327;3437353255307810;0,960
3544;3544;11462;хвс;3B-327;343735326130920F;1,920
3544;3544;11462;гвс;3B-327;343735326130920F;2,400
3544;3544;11463;хвс;3B-327;343735326030630D;3,360
3544;3544;11463;гвс;3B-327;343735326030630D;5,760
3544;3544;12016;эл-во;3B-327;343735327730770F;133,693
3545;3545;11464;хвс;3B-328;343735325E30780D;4,320
3545;3545;11464;гвс;3B-328;343735325E30780D;2,400
3545;3545;11465;хвс;3B-328;343735327630860E;3,840
3545;3545;11465;гвс;3B-328;343735327630860E;2,400
3545;3545;12016;эл-во;3B-328;343735327730770F;7,952
3546;3546;11466;хвс;3B-329;343735326A308E0A;0,960
3546;3546;11466;гвс;3B-329;343735326A308E0A;3,360
3546;3546;11467;хвс;3B-329;343735326A30940F;13,340
3546;3546;11467;гвс;3B-329;343735326A30940F;6,900
3546;3546;12016;эл-во;3B-329;343735327730770F;40,061
3547;3547;11468;хвс;3B-330;343735326B30630D;4,320
3547;3547;11468;гвс;3B-330;343735326B30630D;4,320
3547;3547;11469;хвс;3B-330;3437353261308D09;21,560
3547;3547;11469;гвс;3B-330;3437353261308D09;0,980
3547;3547;12016;эл-во;3B-330;343735327730770F;2,177
3548;3548;11470;хвс;3B-331;3437353257308E0A;6,300
3548;3548;11470;гвс;3B-331;3437353257308E0A;1,350
3548;3548;11471;хвс;3B-331;3437353271308A0E;1,470
3548;3548;11471;гвс;3B-331;3437353271308A0E;3,920
3548;3548;12017;эл-во;3B-331;343735325D30890E;0,826
3549;3549;11472;хвс;3B-332;343735324E30740F;5,060
3549;3549;11472;гвс;3B-332;343735324E30740F;2,760
3549;3549;11473;хвс;3B-332;343735327730830F;1,380
3549;3549;11473;гвс;3B-332;343735327730830F;2,300
3549;3549;12017;эл-во;3B-332;343735325D30890E;18,956
3550;3550;11474;хвс;3B-333;343735325130680A;8,640
3550;3550;11474;гвс;3B-333;343735325130680A;3,360
3550;3550;11475;хвс;3B-333;343735325830640F;4,950
3550;3550;11475;гвс;3B-333;343735325830640F;0,000
3550;3550;12017;эл-во;3B-333;343735325D30890E;29,421
3551;3551;11476;хвс;3B-334;343735325D30760B;6,900
3551;3551;11476;гвс;3B-334;343735325D30760B;3,680
3551;3551;11477;хвс;3B-334;343735325830770B;0,490
3551;3551;11477;гвс;3B-334;343735325830770B;8,820
3551;3551;12017;эл-во;3B-334;343735325D30890E;14,889
3552;3552;11478;хвс;3B-335;3437353253307810;0,900
3552;3552;11478;гвс;3B-335;3437353253307810;3,150
3552;3552;11479;хвс;3B-335;3437353274307410;10,290
3552;3552;11479;гвс;3B-335;3437353274307410;0,490
3552;3552;12018;эл-во;3B-335;3437353269308209;0,000
3553;3553;11480;хвс;3B-336;343735326230930A;5,390
3553;3553;11480;гвс;3B-336;343735326230930A;0,490
3553;3553;11481;хвс;3B-336;343735325C307510;79,200
3553;3553;11481;гвс;3B-336;343735325C307510;1,100
3553;3553;12018;эл-во;3B-336;3437353269308209;1377,306
3554;3554;11482;хвс;3B-337;343735326230910F;7,990
3554;3554;11482;гвс;3B-337;343735326230910F;12,220
3554;3554;11483;хвс;3B-337;343735324F30810A;6,720
3554;3554;11483;гвс;3B-337;343735324F30810A;12,960
3554;3554;11484;хвс;3B-337;3437353272308D10;3,080
3554;3554;11484;гвс;3B-337;3437353272308D10;18,040
3554;3554;12018;эл-во;3B-337;3437353269308209;58,995
3555;3555;11485;хвс;3B-338;343735326930620F;4,730
3555;3555;11485;гвс;3B-338;343735326930620F;0,430
3555;3555;11486;хвс;3B-338;343735324D30820F;2,580
3555;3555;11486;гвс;3B-338;343735324D30820F;3,010
3555;3555;12018;эл-во;3B-338;3437353269308209;6,525
3556;3556;11487;хвс;3B-339;343735326730630F;1,380
3556;3556;11487;гвс;3B-339;343735326730630F;0,460
3556;3556;11488;хвс;3B-339;343735326030610D;1,020
3556;3556;11488;гвс;3B-339;343735326030610D;2,040
3556;3556;12019;эл-во;3B-339;3437353258307C0D;31,064
3557;3557;11489;хвс;3B-340;343735326B308A0A;2,350
3557;3557;11489;гвс;3B-340;343735326B308A0A;3,290
3557;3557;11490;хвс;3B-340;3437353272308E0A;0,960
3557;3557;11490;гвс;3B-340;3437353272308E0A;10,560
3557;3557;12019;эл-во;3B-340;3437353258307C0D;2,816
3558;3558;11491;хвс;3B-341;3437353262306110;7,200
3558;3558;11491;гвс;3B-341;3437353262306110;4,500
3558;3558;11492;хвс;3B-341;3437353267305F10;21,120
3558;3558;11492;гвс;3B-341;3437353267305F10;5,720
3558;3558;12019;эл-во;3B-341;3437353258307C0D;102,544
3559;3559;11493;хвс;3B-342;3437353259308F0A;3,290
3559;3559;11493;гвс;3B-342;3437353259308F0A;9,870
3559;3559;11494;хвс;3B-342;3437353259306A10;1,880
3559;3559;11494;гвс;3B-342;3437353259306A10;8,930
3559;3559;12019;эл-во;3B-342;3437353258307C0D;511,832
3560;3560;11495;хвс;3B-343;343735325930630F;3,080
3560;3560;11495;гвс;3B-343;343735325930630F;0,440
3560;3560;11496;хвс;3B-343;3437353270306C10;11,750
3560;3560;11496;гвс;3B-343;3437353270306C10;6,110
3560;3560;12020;эл-во;3B-343;343735326230660D;985,040
3561;3561;11497;хвс;3B-344;343735325430780B;3,520
3561;3561;11497;гвс;3B-344;343735325430780B;3,960
3561;3561;11498;хвс;3B-344;3437353265306B10;12,760
3561;3561;11498;гвс;3B-344;3437353265306B10;2,640
3561;3561;12020;эл-во;3B-344;343735326230660D;86,450
3562;3562;11499;хвс;3B-345;343735326630850F;4,800
3562;3562;11499;гвс;3B-345;343735326630850F;1,920
3562;3562;11500;хвс;3B-345;3437353253308D0A;2,940
3562;3562;11500;гвс;3B-345;3437353253308D0A;2,450
3562;3562;12020;эл-во;3B-345;343735326230660D;69,760
3563;3563;11501;хвс;3B-346;343735326730920A;9,180
3563;3563;11501;гвс;3B-346;343735326730920A;2,550
3563;3563;11502;хвс;3B-346;3437353267306810;2,550
3563;3563;11502;гвс;3B-346;3437353267306810;7,650
3563;3563;12020;эл-во;3B-346;343735326230660D;105,700
3564;3564;11503;хвс;3B-347;343735326330900F;8,330
3564;3564;11503;гвс;3B-347;343735326330900F;3,920
3564;3564;11504;хвс;3B-347;3437353252306D10;6,300
3564;3564;11504;гвс;3B-347;3437353252306D10;0,900
3564;3564;11505;хвс;3B-347;343735325E30900A;1,880
3564;3564;11505;гвс;3B-347;343735325E30900A;0,940
3564;3564;12021;эл-во;3B-347;3437353250308009;1634,058
3565;3565;11506;хвс;3B-348;343735325D306C0A;3,840
3565;3565;11506;гвс;3B-348;343735325D306C0A;7,680
3565;3565;11507;хвс;3B-348;3437353260307B0F;4,320
3565;3565;11507;гвс;3B-348;3437353260307B0F;6,720
3565;3565;12021;эл-во;3B-348;3437353250308009;63,981
3566;3566;11508;хвс;3B-349;343735325630910F;0,490
3566;3566;11508;гвс;3B-349;343735325630910F;1,470
3566;3566;11509;хвс;3B-349;343735326C30900B;8,280
3566;3566;11509;гвс;3B-349;343735326C30900B;2,300
3566;3566;12021;эл-во;3B-349;3437353250308009;1472,040
3567;3567;11510;хвс;3B-350;3437353262306D10;0,920
3567;3567;11510;гвс;3B-350;3437353262306D10;14,260
3567;3567;11511;хвс;3B-350;343735326730670C;3,360
3567;3567;11511;гвс;3B-350;343735326730670C;3,360
3567;3567;12021;эл-во;3B-350;3437353250308009;20,484
3568;3568;11512;хвс;3B-351;3437353267308F0A;37,600
3568;3568;11512;гвс;3B-351;3437353267308F0A;0,940
3568;3568;11513;хвс;3B-351;343735325C308A0A;0,450
3568;3568;11513;гвс;3B-351;343735325C308A0A;0,450
3568;3568;12022;эл-во;3B-351;343735326530890E;8,070
3569;3569;11514;хвс;3B-352;343735325930930F;1,470
3569;3569;11514;гвс;3B-352;343735325930930F;2,940
3569;3569;11515;хвс;3B-352;343735325C306010;11,700
3569;3569;11515;гвс;3B-352;343735325C306010;1,350
3569;3569;12022;эл-во;3B-352;343735326530890E;7,210
3570;3570;11516;хвс;3B-353;343735326530710A;93,600
3570;3570;11516;гвс;3B-353;343735326530710A;32,850
3570;3570;11517;хвс;3B-353;343735326430960F;17,490
3570;3570;11517;гвс;3B-353;343735326430960F;9,540
3570;3570;12022;эл-во;3B-353;343735326530890E;602,780
3571;3571;11518;хвс;3B-354;3437353269308B0A;2,700
3571;3571;11518;гвс;3B-354;3437353269308B0A;12,600
3571;3571;11519;хвс;3B-354;343735326E306910;2,880
3571;3571;11519;гвс;3B-354;343735326E306910;1,440
3571;3571;12022;эл-во;3B-354;343735326530890E;2,820
3572;3572;11520;хвс;3B-355;343735325A30950F;391,510
3572;3572;11520;гвс;3B-355;343735325A30950F;0,470
3572;3572;11521;хвс;3B-355;343735325B30960F;7,990
3572;3572;11521;гвс;3B-355;343735325B30960F;4,230
